,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
918,مبين015,اجاره اعتماد مبين تمدن011019,1,100,96200000,953000,962000,962000,9000,0.94,962000,9000,0.94,962000,962000,1399-7-27
919,تملي802,تسهيلات مسكن ب. ملي-ارديبهشت98,1,1,1204573,1147213,1204573,1204573,57360,5.0,1204573,57360,5.0,1204573,1204573,1399-7-27
920,ضبدر8060,اختيارخ شبندر-29580-1399/08/18,1,2,19000000,12000,9500,9500,-2500,-20.83,9500,-2500,-20.83,9500,9500,1399-7-27
921,تبريز112,مشاركت شهرداري تبريز-3ماهه18%,1,40,39800000,995000,995000,995000,0,0.0,995000,0,0.0,995000,995000,1399-7-27
922,صخابر102,صكوك اجاره مخابرات-3 ماهه 16%,1,3000,2880000000,950500,960000,960000,9500,1.0,960000,9500,1.0,960000,960000,1399-7-27
923,ضملي8059,اختيارخ فملي -8250-1399/08/06,1,5,70000000,29999,14000,14000,-15999,-53.33,14000,-15999,-53.33,14000,14000,1399-7-27
924,واميد2,گروه مديريت سرمايه گذاري اميد,1,12000000,469680000000,41200,39140,39140,-2060,-5.0,39140,-2060,-5.0,39140,39140,1399-7-27
925,تملي612,تسهيلات مسكن بانك ملي-اسفند96,1,1,5929338,5646989,5929338,5929338,282349,5.0,5929338,282349,5.0,5929338,5929338,1399-7-27
926,تملي710,تسهيلات مسكن ب. ملي-دي97,1,1,808651,770144,808651,808651,38507,5.0,808651,38507,5.0,808651,808651,1399-7-27
927,تملي712,تسهيلات مسكن ب. ملي-اسفند97,1,1,1143251,1088811,1143251,1143251,54440,5.0,1143251,54440,5.0,1143251,1143251,1399-7-27
928,تملي706,تسهيلات مسكن ب. ملي-شهريور97,1,1,487479,464266,487479,487479,23213,5.0,487479,23213,5.0,487479,487479,1399-7-27
929,ضفلا8070,اختيارخ فولاد-5775-1399/08/28,1,2,16000000,12000,8000,8000,-4000,-33.33,8000,-4000,-33.33,8000,8000,1399-7-27
930,وحكمت,بيمه حكمت صبا,1,1000,5725000,5902,5725,5725,-177,-3.0,5902,0,0.0,5725,5725,1399-7-27
931,ضسپا8020,اختيارخ خساپا-2800-1399/08/26,1,1,100000,576,100,100,-476,-82.64,100,-476,-82.64,100,100,1399-7-27
932,افاد61,منفعت دولت6-ش.خاص140109,1,1000,985000000,965003,985000,985000,19997,2.07,985000,19997,2.07,985000,985000,1399-7-27
933,تملي711,تسهيلات مسكن ب. ملي-بهمن97,1,10,10621680,1011589,1062168,1062168,50579,5.0,1062168,50579,5.0,1062168,1062168,1399-7-27
934,ضجار1017,اختيارخ وتجارت-4500-1399/10/21,1,20,3000000,300,150,150,-150,-50.0,150,-150,-50.0,150,150,1399-7-27
935,گواهي ظرفيت,گواهي ظرفيت نقدي,1,2400000,25533600000,10639,10639,10639,0,0.0,10639,0,0.0,10639,10639,1399-7-27
936,ضمخا7036,اختيارخ اخابر-2750-1399/07/30,1,1,13000000,14500,13000,13000,-1500,-10.34,13000,-1500,-10.34,13000,13000,1399-7-27
937,ضصاد1105,اختيارخ وبصادر-5000-1399/11/12,1,2,1978000,800,989,989,189,23.63,989,189,23.63,989,989,1399-7-27
938,ضغدر8036,اختيارخ وغدير-9500-1399/08/26,1,4,16000000,6002,4000,4000,-2002,-33.36,4000,-2002,-33.36,4000,4000,1399-7-27
939,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,1,145,5093270,36212,35126,35126,-1086,-3.0,36212,0,0.0,35126,35126,1399-7-27
940,ومهان4,گروه توسعه مالي مهر آيندگان,1,19140982,335120312856,18244,17508,17508,-736,-4.03,17508,-736,-4.03,17508,17508,1399-7-27
