,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
930,دومينو4,اجاره دومينو14040208,1,500,475000000,960000,950000,950000,-10000,-1.04,950000,-10000,-1.04,950000,950000,1399-7-19
931,ضپار8019,اختيارخ خپارس-3800-1399/08/18,1,4,16000000,5041,4000,4000,-1041,-20.65,4000,-1041,-20.65,4000,4000,1399-7-19
932,تملي709,تسهيلات مسكن ب. ملي-آذر97,1,1,494345,470805,494345,494345,23540,5.0,494345,23540,5.0,494345,494345,1399-7-19
933,ضمخا7033,اختيارخ اخابر-5250-1399/07/30,1,1,14000000,10000,14000,14000,4000,40.0,14000,4000,40.0,14000,14000,1399-7-19
934,تملي805,تسهيلات مسكن ب. ملي-مرداد98,1,2,613162,291982,306581,306581,14599,5.0,306581,14599,5.0,306581,306581,1399-7-19
935,ضسپا8015,اختيارخ خساپا-1900-1399/08/26,1,10,9000000,967,900,900,-67,-6.93,900,-67,-6.93,900,900,1399-7-19
936,ضغدر8041,اختيارخ وغدير-14000-1399/08/26,1,15,37500000,2950,2500,2500,-450,-15.25,2500,-450,-15.25,2500,2500,1399-7-19
937,تملي807,تسهيلات مسكن ب. ملي-مهر98,1,1,458111,436297,458111,458111,21814,5.0,458111,21814,5.0,458111,458111,1399-7-19
938,تملي702,تسهيلات مسكن ب. ملي-ارديبهشت97,1,1,851846,811282,851846,851846,40564,5.0,851846,40564,5.0,851846,851846,1399-7-19
939,تملي801,تسهيلات مسكن ب. ملي-فروردين98,1,1,567613,540584,567613,567613,27029,5.0,567613,27029,5.0,567613,567613,1399-7-19
940,تملي708,تسهيلات مسكن ب. ملي-آبان97,1,1,297952,283764,297952,297952,14188,5.0,297952,14188,5.0,297952,297952,1399-7-19
941,ضجار1012,اختيارخ وتجارت-2000-1399/10/21,1,10,18000000,1596,1800,1800,204,12.78,1800,204,12.78,1800,1800,1399-7-19
942,تملي703,تسهيلات مسكن ب. ملي-خرداد97,1,11,5132424,444366,466584,466584,22218,5.0,466584,22218,5.0,466584,466584,1399-7-19
943,اخزا713,اسنادخزانه-م13بودجه97-000518,1,1000,866004000,865128,866004,866004,876,0.1,866004,876,0.1,866004,866004,1399-7-19
944,ضگل1144,اختيارخ كگل-20000-1399/11/21,1,1,6900000,1,6900,6900,6899,689900.0,6900,6899,689900.0,6900,6900,1399-7-19
945,ضچاد1012,اختيارخ كچاد-10000-1399/10/02,1,1,11000000,11999,11000,11000,-999,-8.33,11000,-999,-8.33,11000,11000,1399-7-19
946,ضفلا8091,اختيارخ فولاد-25775-1399/08/28,1,6,3000000,1500,500,500,-1000,-66.67,500,-1000,-66.67,500,500,1399-7-19
947,كيش1402,اجاره س. و توسعه كيش14020820,1,1,965000,970100,965000,965000,-5100,-0.53,965000,-5100,-0.53,965000,965000,1399-7-19
948,تملي707,تسهيلات مسكن ب. ملي-مهر97,1,1,736779,701695,736779,736779,35084,5.0,736779,35084,5.0,736779,736779,1399-7-19
949,پارسا306,صكوك اجاره پارسيان-6ماهه16%,1,300,291600000,980000,972000,972000,-8000,-0.82,972000,-8000,-0.82,972000,972000,1399-7-19
950,شجم2,صنايع پتروشيمي تخت جمشيد,1,57873296,482142428976,8089,8331,8331,242,2.99,8331,242,2.99,8331,8331,1399-7-19
951,شخارك2,پتروشيمي‌ خارك‌,1,18000000,814500000000,45440,45250,45250,-190,-0.42,45250,-190,-0.42,45250,45250,1399-7-19
952,ضملي1149,اختيارخ فملي-12168-1399/11/05,1,1,10000000,10167,10000,10000,-167,-1.64,10000,-167,-1.64,10000,10000,1399-7-19
