,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
925,تملي712,تسهيلات مسكن ب. ملي-اسفند97,1,1,1036963,987584,1036963,1036963,49379,5.0,1036963,49379,5.0,1036963,1036963,1399-7-22
926,ضبدر8064,اختيارخ شبندر-37580-1399/08/18,1,2,11800000,7022,5900,5900,-1122,-15.98,5900,-1122,-15.98,5900,5900,1399-7-22
927,كشم0001پ01,كشمش سبز0001خليل آباد(پ),1,15,5679255,398544,378617,378617,-19927,-5.0,378617,-19927,-5.0,378617,378617,1399-7-22
928,وايرا,سرمايه گذاري صنايع ايران,1,2000,17758000,9153,8879,8879,-274,-2.99,9153,0,0.0,8879,8879,1399-7-22
929,اراد544,مرابحه عام دولت5-ش.خ 0109,1,2000000,1896620000000,947320,948310,948310,990,0.1,948310,990,0.1,948310,948310,1399-7-22
930,ارمغان2,ص سرمايه گذاري ارمغان ايرانيان,1,59737156,59737156,10030,1,1,-10029,-99.99,1,-10029,-99.99,1,1,1399-7-22
931,شرق1400,مشاركت ليزينگ ايران وشرق140010,1,5,5150000,1030000,1030000,1030000,0,0.0,1030000,0,0.0,1030000,1030000,1399-7-22
932,ضغدر8039,اختيارخ وغدير-12000-1399/08/26,1,9,45000000,4176,5000,5000,824,19.73,5000,824,19.73,5000,5000,1399-7-22
933,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,1,4,6004000,2000,1501,1501,-499,-24.95,1501,-499,-24.95,1501,1501,1399-7-22
934,ضغدر8044,اختيارخ وغدير-17000-1399/08/26,1,10,14000000,1400,1400,1400,0,0.0,1400,0,0.0,1400,1400,1399-7-22
935,ضسان1038,اختيارخ پارسان-18000-99/10/14,1,1,13700000,13100,13700,13700,600,4.58,13700,600,4.58,13700,13700,1399-7-22
936,ضترا8038,اختيارخ شتران-13979-1399/08/11,1,3,19948500,2101,3900,3900,1799,85.63,3900,1799,85.63,3900,3900,1399-7-22
937,ضپنا1023,اختيارخ رمپنا-21506-1399/10/09,1,8,59240000,4595,5000,5000,405,8.81,5000,405,8.81,5000,5000,1399-7-22
938,ضمخا7069,اختيارخ اخابر-18000-1400/07/28,1,1,3200000,1,3200,3200,3199,319900.0,3200,3199,319900.0,3200,3200,1399-7-22
939,تملي705,تسهيلات مسكن ب. ملي-مرداد97,1,1,648505,617624,648505,648505,30881,5.0,648505,30881,5.0,648505,648505,1399-7-22
940,فافزا,فولاد افزا سپاهان,1,462,21880782,48825,47361,47361,-1464,-3.0,48823,-2,0.0,47361,47361,1399-7-22
941,مگچسا104,مشاركت گچساران- 3 ماهه 18%,1,5,4928800,976000,985760,985760,9760,1.0,985760,9760,1.0,985760,985760,1399-7-22
942,تملي701,تسهيلات مسكن ب. ملي-فروردين97,1,1,1144703,1090194,1144703,1144703,54509,5.0,1144703,54509,5.0,1144703,1144703,1399-7-22
943,فن آوا,گروه فن آوا,1,500,7059500,14555,14119,14119,-436,-3.0,14555,0,0.0,14119,14119,1399-7-22
944,تملي703,تسهيلات مسكن ب. ملي-خرداد97,1,10,5401280,514408,540128,540128,25720,5.0,540128,25720,5.0,540128,540128,1399-7-22
945,ضفار8028,اختيارخ فارس-6826-1399/08/06,1,4,84000000,20000,21000,21000,1000,5.0,21000,1000,5.0,21000,21000,1399-7-22
946,تملي708,تسهيلات مسكن ب. ملي-آبان97,1,1,344915,328491,344915,344915,16424,5.0,344915,16424,5.0,344915,344915,1399-7-22
947,ضگل8055,اختيارخ كگل-11100-1399/08/21,1,4,58000000,15000,14500,14500,-500,-3.33,14500,-500,-3.33,14500,14500,1399-7-22
948,ضترا8030,اختيارخ شتران-8113-1399/08/11,1,2,27280000,10001,8000,8000,-2001,-20.01,8000,-2001,-20.01,8000,8000,1399-7-22
949,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,1,5,35000000,6000,7000,7000,1000,16.67,7000,1000,16.67,7000,7000,1399-7-22
950,تملي801,تسهيلات مسكن ب. ملي-فروردين98,1,1,657081,625792,657081,657081,31289,5.0,657081,31289,5.0,657081,657081,1399-7-22
951,گندم2,مرابحه گندم2-واجدشرايط خاص1400,1,100,100000000,970000,1000000,1000000,30000,3.09,1000000,30000,3.09,1000000,1000000,1399-7-22
952,تملي707,تسهيلات مسكن ب. ملي-مهر97,1,1,852911,812297,852911,852911,40614,5.0,852911,40614,5.0,852911,852911,1399-7-22
953,ضجار1013,اختيارخ وتجارت-2500-1399/10/21,1,20,27000000,1350,1350,1350,0,0.0,1350,0,0.0,1350,1350,1399-7-22
954,ضصاد8023,اختيارخ وبصادر-5000-1399/08/11,1,10,2000000,239,200,200,-39,-16.32,200,-39,-16.32,200,200,1399-7-22
955,اجاد22,اجاره دولتي آپرورش-لوتوس991118,1,3000,2949000000,994000,983000,983000,-11000,-1.11,983000,-11000,-1.11,983000,983000,1399-7-22
956,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,1,60,6403440,112341,106724,106724,-5617,-5.0,106724,-5617,-5.0,106724,106724,1399-7-22
957,ضترا8029,اختيارخ شتران-7526-1399/08/11,1,50,852500000,24000,10000,10000,-14000,-58.33,10000,-14000,-58.33,10000,10000,1399-7-22
958,تملي709,تسهيلات مسكن ب. ملي-آذر97,1,1,572265,545015,572265,572265,27250,5.0,572265,27250,5.0,572265,572265,1399-7-22
959,ضبدر8071,اختيارخ شبندر-65580-1399/08/18,1,50,2550000,288,51,51,-237,-82.29,51,-237,-82.29,51,51,1399-7-22
960,تملي805,تسهيلات مسكن ب. ملي-مرداد98,1,1,339089,322942,339089,339089,16147,5.0,339089,16147,5.0,339089,339089,1399-7-22
961,ضفلا8087,اختيارخ فولاد-18775-1399/08/28,1,2,2700000,2237,1350,1350,-887,-39.65,1350,-887,-39.65,1350,1350,1399-7-22
962,دومينو4,اجاره دومينو14040208,1,500,460000000,931372,920000,920000,-11372,-1.22,920000,-11372,-1.22,920000,920000,1399-7-22
963,ضپيك1024,اختيارخ تاپيكو-24000-99/10/16,1,1,3500000,3750,3500,3500,-250,-6.67,3500,-250,-6.67,3500,3500,1399-7-22
964,شاروم4,پتروشيمي اروميه,1,31715095,227143510390,16036,7162,7162,-8874,-55.34,7162,-8874,-55.34,7162,7162,1399-7-22
965,تملي807,تسهيلات مسكن ب. ملي-مهر98,1,1,530319,505066,530319,530319,25253,5.0,530319,25253,5.0,530319,530319,1399-7-22
966,تملي702,تسهيلات مسكن ب. ملي-ارديبهشت97,1,1,986116,939159,986116,986116,46957,5.0,986116,46957,5.0,986116,986116,1399-7-22
967,ضملي1151,اختيارخ فملي-16224-1399/11/05,1,45,186750000,5050,4150,4150,-900,-17.82,4150,-900,-17.82,4150,4150,1399-7-22
968,ضشنا7060,اختيارخ شپنا-6107-1399/07/28,1,13,271180000,15000,14000,14000,-1000,-6.67,14000,-1000,-6.67,14000,14000,1399-7-22
969,افاد81,منفعت دولت8-ش.خاص مهر0205,1,100,98500000,964250,985000,985000,20750,2.15,985000,20750,2.15,985000,985000,1399-7-22
970,ضمخا7050,اختيارخ اخابر-14750-1399/07/30,1,6,12000000,3000,2000,2000,-1000,-33.33,2000,-1000,-33.33,2000,2000,1399-7-22
971,پلاست,كارخانجات توليدي پلاستيران,1,120,5037000,43273,41975,41975,-1298,-3.0,43273,0,0.0,41975,41975,1399-7-22
