,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
932,ضسپا8020,اختيارخ خساپا-2800-1399/08/26,1,5,3710000,507,742,742,235,46.35,742,235,46.35,742,742,1399-7-16
933,ضپيك1019,اختيارخ تاپيكو-12000-99/10/16,1,10,117000000,12000,11700,11700,-300,-2.5,11700,-300,-2.5,11700,11700,1399-7-16
934,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,1,10,10000,2,1,1,-1,-50.0,1,-1,-50.0,1,1,1399-7-16
935,جم2,پتروشيمي جم,1,196,9386440,47520,47890,47890,370,0.78,47890,370,0.78,47890,47890,1399-7-16
936,فخوز2,فولاد  خوزستان,1,452,18134240,39930,40120,40120,190,0.48,40120,190,0.48,40120,40120,1399-7-16
937,تملي711,تسهيلات مسكن ب. ملي-بهمن97,1,1,792609,754866,792609,792609,37743,5.0,792609,37743,5.0,792609,792609,1399-7-16
938,ضمخا7036,اختيارخ اخابر-2750-1399/07/30,1,1,10000000,17000,10000,10000,-7000,-41.18,10000,-7000,-41.18,10000,10000,1399-7-16
939,تهران012,مشاركت ش تهران012-3ماهه18%,1,1000,969000000,950000,969000,969000,19000,2.0,969000,19000,2.0,969000,969000,1399-7-16
940,ضپار1119,اختيارخ خپارس-9000-1399/11/19,1,10,26500000,1,2650,2650,2649,264900.0,2650,2649,264900.0,2650,2650,1399-7-16
941,وبصادر2,بانك صادرات ايران,1,20830000,89569000000,4180,4300,4300,120,2.87,4300,120,2.87,4300,4300,1399-7-16
942,ضغدر8048,اختيارخ وغدير-22000-1399/08/26,1,5,1050000,882,210,210,-672,-76.19,210,-672,-76.19,210,210,1399-7-16
943,ضغدر8049,اختيارخ وغدير-24000-1399/08/26,1,5,3000000,299,600,600,301,100.67,600,301,100.67,600,600,1399-7-16
944,ضخوز1013,اختيارخ فخوز-10667-1399/10/16,1,1,14000000,17000,14000,14000,-3000,-17.65,14000,-3000,-17.65,14000,14000,1399-7-16
945,ضجار1010,اختيارخ وتجارت-1600-1399/10/21,1,27,53460000,1833,1980,1980,147,8.02,1980,147,8.02,1980,1980,1399-7-16
946,ضپاس1007,اختيارخ وپارس-6000-1399/10/30,1,1,900000,1,900,900,899,89900.0,900,899,89900.0,900,900,1399-7-16
947,شسپا4,نفت سپاهان,1,8000000,187360000000,23320,23420,23420,100,0.43,23420,100,0.43,23420,23420,1399-7-16
948,ضفار8029,اختيارخ فارس-7326-1399/08/06,1,20,280000000,12000,14000,14000,2000,16.67,14000,2000,16.67,14000,14000,1399-7-16
949,تملي804,تسهيلات مسكن ب. ملي-تير98,1,1,355756,338816,355756,355756,16940,5.0,355756,16940,5.0,355756,355756,1399-7-16
950,اروند05,منفعت صبا اروند لوتوس 14001113,1,34,34000034,1000001,1000001,1000001,0,0.0,1000001,0,0.0,1000001,1000001,1399-7-16
951,سلامت64,مرابحه سلامت6واجدشرايط خاص1400,1,2600000,2470000000000,940001,950000,950000,9999,1.06,950000,9999,1.06,950000,950000,1399-7-16
952,حرهشا,رهشاد سپاهان (سهامي عام,1,247,14919294,62270,60402,60402,-1868,-3.0,62269,-1,0.0,60402,60402,1399-7-16
953,ضفلا8086,اختيارخ فولاد-17775-1399/08/28,1,1,2500000,2002,2500,2500,498,24.88,2500,498,24.88,2500,2500,1399-7-16
954,تملي806,تسهيلات مسكن ب. ملي-شهريور98,1,1,250665,238729,250665,250665,11936,5.0,250665,11936,5.0,250665,250665,1399-7-16
955,ضغدر8038,اختيارخ وغدير-11000-1399/08/26,1,2,12800000,4027,6400,6400,2373,58.93,6400,2373,58.93,6400,6400,1399-7-16
956,مبين013,اجاره اعتماد مبين نوين010710,1,20000,18180000000,893000,909000,909000,16000,1.79,909000,16000,1.79,909000,909000,1399-7-16
957,خودرو2,ايران‌ خودرو,1,22893,74402250,3100,3250,3250,150,4.84,3250,150,4.84,3250,3250,1399-7-16
958,ضجار7033,اختيارخ وتجارت-5000-1399/07/22,1,1,10000,1,10,10,9,900.0,10,9,900.0,10,10,1399-7-16
959,ضبدر8056,اختيارخ شبندر-21580-1399/08/18,1,3,45000000,20000,15000,15000,-5000,-25.0,15000,-5000,-25.0,15000,15000,1399-7-16
960,ونفت4,سرمايه‌گذاري‌ صنعت‌ نفت‌,1,14000000,219520000000,14940,15680,15680,740,4.95,15680,740,4.95,15680,15680,1399-7-16
961,ضبدر8062,اختيارخ شبندر-33580-1399/08/18,1,6,48018000,8002,8003,8003,1,0.01,8003,1,0.01,8003,8003,1399-7-16
962,ضغدر8030,اختيارخ وغدير-6510-1399/08/26,1,1,8500000,8500,8500,8500,0,0.0,8500,0,0.0,8500,8500,1399-7-16
963,حريل02,اجاره ريل پردازسير021212,1,200,190700000,960000,953500,953500,-6500,-0.68,953500,-6500,-0.68,953500,953500,1399-7-16
964,ضبدر1151,اختيارخ شبندر-36000-1399/11/19,1,5,65000000,1,13000,13000,12999,1299900.0,13000,12999,1299900.0,13000,13000,1399-7-16
965,فارس2,صنايع پتروشيمي خليج فارس,1,4773,142378590,29080,29830,29830,750,2.58,29830,750,2.58,29830,29830,1399-7-16
966,ضجار7019,اختيارخ وتجارت-2200-1399/07/22,1,10,12500000,1023,1250,1250,227,22.19,1250,227,22.19,1250,1250,1399-7-16
967,وگردش4,بانك گردشگري,1,298500000,6208800000000,20101,20800,20800,699,3.48,20800,699,3.48,20800,20800,1399-7-16
968,ضبدر8054,اختيارخ شبندر-18580-1399/08/18,1,1,17000000,20000,17000,17000,-3000,-15.0,17000,-3000,-15.0,17000,17000,1399-7-16
969,بذر2,صندوق س بذر اميد آفرين-سهام,1,2550000,2550000,113250,1,1,-113249,-100.0,1,-113249,-100.0,1,1,1399-7-16
970,ضصاد8001,اختيارخ وبصادر-1300-1399/08/11,1,2,5800000,2612,2900,2900,288,11.03,2900,288,11.03,2900,2900,1399-7-16
