,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
935,ضپار1117,اختيارخ خپارس-7000-1399/11/19,1,2,2140000,2867,1070,1070,-1797,-62.68,1070,-1797,-62.68,1070,1070,1399-8-28
936,وسپهر2,سرمايه گذاري مالي سپهرصادرات,1,3145664,38880407040,12249,12360,12360,111,0.91,12360,111,0.91,12360,12360,1399-8-28
937,ضمخا7075,اختيارخ اخابر-9000-1400/07/28,1,1,7405000,6055,7405,7405,1350,22.3,7405,1350,22.3,7405,7405,1399-8-28
938,تسه98042,امتياز تسهيلات مسكن تير98,1,1,10,808236,10,10,-808226,-100.0,10,-808226,-100.0,10,10,1399-8-28
939,اشاد94,مشاركت دولتي9-شرايط خاص990909,1,400000,399992800000,999982,999982,999982,0,0.0,999982,0,0.0,999982,999982,1399-8-28
940,ضفلا1153,اختيارخ فولاد-10000-1399/11/28,1,19,113791000,5000,5989,5989,989,19.78,5989,989,19.78,5989,5989,1399-8-28
941,ضپار1116,اختيارخ خپارس-6000-1399/11/19,1,2,5000000,2450,2500,2500,50,2.04,2500,50,2.04,2500,2500,1399-8-28
942,افاد4,منفعت دولتي4-شرايط خاص14010729,1,500,509667500,1025335,1019335,1019335,-6000,-0.59,1019335,-6000,-0.59,1019335,1019335,1399-8-28
943,ضملت1125,اختيارخ وبملت-4000-1399/11/28,1,1,2050000,1570,2050,2050,480,30.57,2050,480,30.57,2050,2050,1399-8-28
944,وسمركز,شركت س استان مركزي,1,10000,13300000,1400,1330,1330,-70,-5.0,1400,0,0.0,1330,1330,1399-8-28
945,اراد22,مرابحه عام دولت2-ش.خ لوتوس0212,1,3000,2604000000,880000,868000,868000,-12000,-1.36,868000,-12000,-1.36,868000,868000,1399-8-28
946,ضصاد1107,اختيارخ وبصادر-7000-1399/11/12,1,30,2400000,61,80,80,19,31.15,80,19,31.15,80,80,1399-8-28
947,دمعيار2,صندوق س. توازن معيار-د,1,3500000,3500000,10082,1,1,-10081,-99.99,1,-10081,-99.99,1,1,1399-8-28
948,خموتور2,موتورسازان‌تراكتورسازي‌ايران‌,1,16500000,168960000000,10530,10240,10240,-290,-2.75,10240,-290,-2.75,10240,10240,1399-8-28
949,تسه98052,امتياز تسهيلات مسكن مرداد98,1,1,10,801668,10,10,-801658,-100.0,10,-801658,-100.0,10,10,1399-8-28
950,تسه99062,امتياز تسهيلات مسكن شهريور99,1,1041,10410,811938,10,10,-811928,-100.0,10,-811928,-100.0,10,10,1399-8-28
951,ضپيك1023,اختيارخ تاپيكو-20000-99/10/16,1,1,930000,930,930,930,0,0.0,930,0,0.0,930,930,1399-8-28
952,شيراز2,پتروشيمي‌شيراز,1,1000000,53440000000,51380,53440,53440,2060,4.01,53440,2060,4.01,53440,53440,1399-8-28
953,طمخا7066,اختيارف اخابر-12000-1400/07/28,1,1,200000,300,200,200,-100,-33.33,200,-100,-33.33,200,200,1399-8-28
954,اجاد25,اجاره دولتي آپرورش-سپهر991118,1,710,710000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-8-28
955,عپلي جم,سلف پلي اتيلن سنگين تزريقي,1,5,6913270,1382654,1382654,1382654,0,0.0,1382654,0,0.0,1382654,1382654,1399-8-28
956,اخزا722,اسنادخزانه-م22بودجه97-000428,1,2617,2307814535,876532,881855,881855,5323,0.61,881855,5323,0.61,881855,881855,1399-8-28
957,ضبدر1150,اختيارخ شبندر-32000-1399/11/19,1,1,500000,5900,500,500,-5400,-91.53,500,-5400,-91.53,500,500,1399-8-28
958,مارون4,پتروشيمي مارون,1,2000000,255150000000,126872,127575,127575,703,0.55,127575,703,0.55,127575,127575,1399-8-28
959,افاد73,منفعت دولت7-ش.خاص نوين0204,1,100,96999900,960000,969999,969999,9999,1.04,969999,9999,1.04,969999,969999,1399-8-28
960,تهران1122,مشاركت ش تهران112-3ماهه18%,1,500000,500000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-8-28
961,شرق1400,مشاركت ليزينگ ايران وشرق140010,1,57,59280000,1035000,1040000,1040000,5000,0.48,1040000,5000,0.48,1040000,1040000,1399-8-28
962,افاد844,منفعت دولت8-ش.خاص ساير0205,1,5000000,4789550000000,840000,957910,957910,117910,14.04,957910,117910,14.04,957910,957910,1399-8-28
963,ضپيك1022,اختيارخ تاپيكو-18000-99/10/16,1,1,1205000,1002,1205,1205,203,20.26,1205,203,20.26,1205,1205,1399-8-28
964,ضغدر1118,اختيارخ وغدير-9000-1399/11/26,1,10,47000000,3140,4700,4700,1560,49.68,4700,1560,49.68,4700,4700,1399-8-28
965,ضفلا8056,اختيارخ فولاد-2636-1399/08/28,1,2,38752800,1,12050,12050,12049,1204900.0,12050,12049,1204900.0,12050,12050,1399-8-28
