,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
931,ضپيك7021,اختيارخ تاپيكو-8870-1399/07/20,1,1,9500000,17900,9500,9500,-8400,-46.93,9500,-8400,-46.93,9500,9500,1399-7-20
932,وبصادر2,بانك صادرات ايران,1,31543,147621240,4490,4680,4680,190,4.23,4680,190,4.23,4680,4680,1399-7-20
933,سدشت2,صنايع سيمان دشتستان,1,275,11063250,38320,40230,40230,1910,4.98,40230,1910,4.98,40230,40230,1399-7-20
934,ضصاد1107,اختيارخ وبصادر-7000-1399/11/12,1,100,40000000,1,400,400,399,39900.0,400,399,39900.0,400,400,1399-7-20
935,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,1,1,1000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-20
936,ضپاس7021,اختيارخ وپارس-5500-1399/07/30,1,80,1200000,128,15,15,-113,-88.28,15,-113,-88.28,15,15,1399-7-20
937,ضفلا8070,اختيارخ فولاد-5775-1399/08/28,1,1,12000000,11000,12000,12000,1000,9.09,12000,1000,9.09,12000,12000,1399-7-20
938,جم2,پتروشيمي جم,1,759,36834270,47330,48530,48530,1200,2.54,48530,1200,2.54,48530,48530,1399-7-20
939,رمپنا2,گروه مپنا (سهامي عام),1,6055,140052150,22070,23130,23130,1060,4.8,23130,1060,4.8,23130,23130,1399-7-20
940,دمعيار2,صندوق س. توازن معيار-د,1,500000,500000,10036,1,1,-10035,-99.99,1,-10035,-99.99,1,1,1399-7-20
941,ضغدر8046,اختيارخ وغدير-19000-1399/08/26,1,1,600000,997,600,600,-397,-39.82,600,-397,-39.82,600,600,1399-7-20
942,شيراز2,پتروشيمي‌شيراز,1,1600000,101232000000,60260,63270,63270,3010,5.0,63270,3010,5.0,63270,63270,1399-7-20
943,اروند10,منفعت صبا اروند لوتوس 14001222,1,430,453650000,1045000,1055000,1055000,10000,0.96,1055000,10000,0.96,1055000,1055000,1399-7-20
944,سنفت001,سلف موازي استاندارد سنفت001,1,47810,50001132300,1038540,1045830,1045830,7290,0.7,1045830,7290,0.7,1045830,1045830,1399-7-20
945,ضفلا8093,اختيارخ فولاد-29775-1399/08/28,1,5,2000000,207,400,400,193,93.24,400,193,93.24,400,400,1399-7-20
946,ضپيك1021,اختيارخ تاپيكو-16000-99/10/16,1,1,8500000,7800,8500,8500,700,8.97,8500,700,8.97,8500,8500,1399-7-20
947,بسويچ2,پارس‌سويچ‌,1,298,13088160,44930,43920,43920,-1010,-2.25,43920,-1010,-2.25,43920,43920,1399-7-20
948,ضفار8041,اختيارخ فارس-16826-1399/08/06,1,24,16800000,431,700,700,269,62.41,700,269,62.41,700,700,1399-7-20
949,اشاد102,مشاركت دولتي10-شرايط خاص001226,1,69,64860000,959808,940000,940000,-19808,-2.06,940000,-19808,-2.06,940000,940000,1399-7-20
950,ضپاس7019,اختيارخ وپارس-4800-1399/07/30,1,15,1950000,10,130,130,120,1200.0,130,120,1200.0,130,130,1399-7-20
951,ضترا8024,اختيارخ شتران-5181-1399/08/11,1,10,187550000,31000,11000,11000,-20000,-64.52,11000,-20000,-64.52,11000,11000,1399-7-20
952,ضبدر8070,اختيارخ شبندر-59580-1399/08/18,1,1,170000,150,170,170,20,13.33,170,20,13.33,170,170,1399-7-20
953,ضغدر8047,اختيارخ وغدير-20000-1399/08/26,1,15,150000,660,10,10,-650,-98.48,10,-650,-98.48,10,10,1399-7-20
954,صخود0004,صكوك رهني خودرو0004- 3ماهه 16%,1,5,4850000,970000,970000,970000,0,0.0,970000,0,0.0,970000,970000,1399-7-20
955,دانا2,بيمه دانا,1,1147,8935130,7440,7790,7790,350,4.7,7790,350,4.7,7790,7790,1399-7-20
956,ثباغ2,شهر سازي و خانه سازي باغميشه,1,4000000,105092000000,25022,26273,26273,1251,5.0,26273,1251,5.0,26273,26273,1399-7-20
957,زعف9908پ11,زعفران9908نگين سحرخيز(پ),1,70,7096810,97015,101383,101383,4368,4.5,101383,4368,4.5,101383,101383,1399-7-20
958,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,1,10,14000000,1236,1400,1400,164,13.27,1400,164,13.27,1400,1400,1399-7-20
959,ضبدر8067,اختيارخ شبندر-47580-1399/08/18,1,25,125000,75,5,5,-70,-93.33,5,-70,-93.33,5,5,1399-7-20
960,شبريز2,پالايش نفت تبريز,1,755,26055050,32870,34510,34510,1640,4.99,34510,1640,4.99,34510,34510,1399-7-20
961,وتوصا2,گروه س توسعه صنعتي ايران,1,671,9380580,13410,13980,13980,570,4.25,13980,570,4.25,13980,13980,1399-7-20
962,اشاد10,مشاركت دولتي10-شرايط خاص001226,1,200,190000000,959808,950000,950000,-9808,-1.02,950000,-9808,-1.02,950000,950000,1399-7-20
963,تملي703,تسهيلات مسكن ب. ملي-خرداد97,1,5,2449565,466584,489913,489913,23329,5.0,489913,23329,5.0,489913,489913,1399-7-20
964,ضپيك7028,اختيارخ تاپيكو-15370-99/07/20,1,5,30000000,6200,6000,6000,-200,-3.23,6000,-200,-3.23,6000,6000,1399-7-20
965,تملي708,تسهيلات مسكن ب. ملي-آبان97,1,10,3128490,297952,312849,312849,14897,5.0,312849,14897,5.0,312849,312849,1399-7-20
966,كگل2,معدني و صنعتي گل گهر,1,3148,69633760,21530,22120,22120,590,2.74,22120,590,2.74,22120,22120,1399-7-20
967,فايرا2,آلومينيوم‌ايران‌,1,984,18735360,18270,19040,19040,770,4.21,19040,770,4.21,19040,19040,1399-7-20
968,ضغدر8035,اختيارخ وغدير-9000-1399/08/26,1,1,8500000,1000,8500,8500,7500,750.0,8500,7500,750.0,8500,8500,1399-7-20
969,ضخوز1016,اختيارخ فخوز-15238-1399/10/16,1,1,8000000,8000,8000,8000,0,0.0,8000,0,0.0,8000,8000,1399-7-20
970,تملي702,تسهيلات مسكن ب. ملي-ارديبهشت97,1,6,5366628,851846,894438,894438,42592,5.0,894438,42592,5.0,894438,894438,1399-7-20
971,ضفلا8089,اختيارخ فولاد-21775-1399/08/28,1,20,17000000,800,850,850,50,6.25,850,50,6.25,850,850,1399-7-20
972,غيوان,كيوان,1,500,7718500,15285,15437,15437,152,0.99,15285,0,0.0,15437,15437,1399-7-20
973,شبندر2,پالايش نفت بندرعباس,1,2261,91344400,38680,40400,40400,1720,4.45,40400,1720,4.45,40400,40400,1399-7-20
974,ضملي8076,اختيارخ فملي -27750-1399/08/06,1,24,81600000,2001,3400,3400,1399,69.92,3400,1399,69.92,3400,3400,1399-7-20
975,ضمخا7050,اختيارخ اخابر-14750-1399/07/30,1,2,6000000,2000,3000,3000,1000,50.0,3000,1000,50.0,3000,3000,1399-7-20
976,دومينو4,اجاره دومينو14040208,1,500,475000000,950000,950000,950000,0,0.0,950000,0,0.0,950000,950000,1399-7-20
977,ضجار7028,اختيارخ وتجارت-4000-1399/07/22,1,5,5000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-20
978,كايتا,ايتالران‌,1,500,4864000,9265,9728,9728,463,5.0,9265,0,0.0,9728,9728,1399-7-20
979,فارس2,صنايع پتروشيمي خليج فارس,1,19111,591867670,29860,30970,30970,1110,3.72,30970,1110,3.72,30970,30970,1399-7-20
980,صخابر102,صكوك اجاره مخابرات-3 ماهه 16%,1,2637,2481417000,955658,941000,941000,-14658,-1.53,941000,-14658,-1.53,941000,941000,1399-7-20
981,اخزا7132,اسنادخزانه-م13بودجه97-000518,1,104539,90531192156,866004,866004,866004,0,0.0,866004,0,0.0,866004,866004,1399-7-20
982,اخزا720,اسنادخزانه-م20بودجه97-000324,1,1000,892503000,894810,892503,892503,-2307,-0.26,892503,-2307,-0.26,892503,892503,1399-7-20
983,كچاد2,معدني‌وصنعتي‌چادرملو,1,3864,77820960,19350,20140,20140,790,4.08,20140,790,4.08,20140,20140,1399-7-20
984,تملي705,تسهيلات مسكن ب. ملي-مرداد97,1,10,5882140,560204,588214,588214,28010,5.0,588214,28010,5.0,588214,588214,1399-7-20
985,خساپا2,سايپا,1,1141,3377360,2820,2960,2960,140,4.96,2960,140,4.96,2960,2960,1399-7-20
986,ضصاد8022,اختيارخ وبصادر-4800-1399/08/11,1,50,15000000,200,300,300,100,50.0,300,100,50.0,300,300,1399-7-20
987,مبين014,اجاره اعتماد مبين لوتوس011019,1,2000,1910000000,974000,955000,955000,-19000,-1.95,955000,-19000,-1.95,955000,955000,1399-7-20
988,ضفلا8091,اختيارخ فولاد-25775-1399/08/28,1,1,501000,500,501,501,1,0.2,501,1,0.2,501,501,1399-7-20
989,ضچاد1012,اختيارخ كچاد-10000-1399/10/02,1,1,12000000,11000,12000,12000,1000,9.09,12000,1000,9.09,12000,12000,1399-7-20
990,انرژي12,نهادهاي مالي بورس انرژي,1,1274900,438922572000,362390,344280,344280,-18110,-5.0,344280,-18110,-5.0,344280,344280,1399-7-20
991,كمند2,صندوق س. با درآمد ثابت كمند,1,140000000,140000000,10030,1,1,-10029,-99.99,1,-10029,-99.99,1,1,1399-7-20
992,اعتماد4,صندوق س.اعتماد آفرين پارسيان-د,1,30000000,983220000000,32744,32774,32774,30,0.09,32774,30,0.09,32774,32774,1399-7-20
993,صايپا203,صكوك مرابحه سايپا203-3ماهه 16%,1,10,9510000,951000,951000,951000,0,0.0,951000,0,0.0,951000,951000,1399-7-20
994,صايپا998,صكوك مرابحه سايپا998-3ماهه 18%,1,6,5969706,994952,994951,994951,-1,0.0,994951,-1,0.0,994951,994951,1399-7-20
995,ضصاد8002,اختيارخ وبصادر-1400-1399/08/11,1,1,2240000,3100,2240,2240,-860,-27.74,2240,-860,-27.74,2240,2240,1399-7-20
